filename,source_id,image_path,image_set,cluster,mos,mdfs_raw_score,runtime_seconds,worker_gpu
IS_I_C04_D04.jpg,IS_I_C04_D04,/kaggle/working/MDFS/data/CID2013/extracted/IS1/co4/IS_I_C04_D04.jpg,IS1,co4,61.84010447471916,20.6152458190918,0.3087499009998282,1
IS_I_C04_D06.jpg,IS_I_C04_D06,/kaggle/working/MDFS/data/CID2013/extracted/IS1/co4/IS_I_C04_D06.jpg,IS1,co4,54.31216803886361,21.89525985717773,0.3227235579997796,1
IS_I_C04_D08.jpg,IS_I_C04_D08,/kaggle/working/MDFS/data/CID2013/extracted/IS1/co4/IS_I_C04_D08.jpg,IS1,co4,76.50806888248668,20.2246036529541,0.3214289950010425,1
IS_I_C04_D10.jpg,IS_I_C04_D10,/kaggle/working/MDFS/data/CID2013/extracted/IS1/co4/IS_I_C04_D10.jpg,IS1,co4,76.656391970091,19.6411190032959,0.3200718910011346,1
IS_I_C04_D12.jpg,IS_I_C04_D12,/kaggle/working/MDFS/data/CID2013/extracted/IS1/co4/IS_I_C04_D12.jpg,IS1,co4,65.27223821261691,20.5098819732666,0.3321052920000511,1
IS_I_C04_D14.jpg,IS_I_C04_D14,/kaggle/working/MDFS/data/CID2013/extracted/IS1/co4/IS_I_C04_D14.jpg,IS1,co4,71.35867290280707,19.283706665039062,0.3303983660007361,1
IS_I_C05_D02.jpg,IS_I_C05_D02,/kaggle/working/MDFS/data/CID2013/extracted/IS1/co5/IS_I_C05_D02.jpg,IS1,co5,68.24542978778946,20.722152709960938,0.3214697999992495,1
IS_I_C05_D04.jpg,IS_I_C05_D04,/kaggle/working/MDFS/data/CID2013/extracted/IS1/co5/IS_I_C05_D04.jpg,IS1,co5,31.03066132165716,22.567964553833008,0.3081546329995035,1
IS_I_C05_D06.jpg,IS_I_C05_D06,/kaggle/working/MDFS/data/CID2013/extracted/IS1/co5/IS_I_C05_D06.jpg,IS1,co5,44.831413186148254,23.127906799316406,0.3078594660000817,1
IS_I_C05_D08.jpg,IS_I_C05_D08,/kaggle/working/MDFS/data/CID2013/extracted/IS1/co5/IS_I_C05_D08.jpg,IS1,co5,68.60369684448897,20.280431747436523,0.3151225269994029,1
IS_I_C05_D10.jpg,IS_I_C05_D10,/kaggle/working/MDFS/data/CID2013/extracted/IS1/co5/IS_I_C05_D10.jpg,IS1,co5,66.23942870728898,20.413646697998047,0.3081728180004575,1
IS_I_C05_D12.jpg,IS_I_C05_D12,/kaggle/working/MDFS/data/CID2013/extracted/IS1/co5/IS_I_C05_D12.jpg,IS1,co5,52.49314477256147,20.76310539245605,0.3062870410012692,1
IS_I_C05_D14.jpg,IS_I_C05_D14,/kaggle/working/MDFS/data/CID2013/extracted/IS1/co5/IS_I_C05_D14.jpg,IS1,co5,64.88455578639982,20.018165588378903,0.3120536249989527,1
IS_I_C06_D02.jpg,IS_I_C06_D02,/kaggle/working/MDFS/data/CID2013/extracted/IS1/co6/IS_I_C06_D02.jpg,IS1,co6,59.80910757776099,21.660802841186523,0.3102665810001781,1
IS_I_C06_D04.jpg,IS_I_C06_D04,/kaggle/working/MDFS/data/CID2013/extracted/IS1/co6/IS_I_C06_D04.jpg,IS1,co6,28.53591884673292,24.37728881835937,0.313262442999985,1
IS_I_C06_D06.jpg,IS_I_C06_D06,/kaggle/working/MDFS/data/CID2013/extracted/IS1/co6/IS_I_C06_D06.jpg,IS1,co6,74.57709229720236,22.2133903503418,0.3170167059997766,1
IS_I_C06_D08.jpg,IS_I_C06_D08,/kaggle/working/MDFS/data/CID2013/extracted/IS1/co6/IS_I_C06_D08.jpg,IS1,co6,80.79247559379063,20.32432174682617,0.3178845660004299,1
IS_I_C06_D10.jpg,IS_I_C06_D10,/kaggle/working/MDFS/data/CID2013/extracted/IS1/co6/IS_I_C06_D10.jpg,IS1,co6,78.42093454126659,21.110748291015625,0.3230556109992903,1
IS_I_C06_D12.jpg,IS_I_C06_D12,/kaggle/working/MDFS/data/CID2013/extracted/IS1/co6/IS_I_C06_D12.jpg,IS1,co6,45.57750125454307,22.502330780029297,0.311739775001115,1
IS_I_C06_D14.jpg,IS_I_C06_D14,/kaggle/working/MDFS/data/CID2013/extracted/IS1/co6/IS_I_C06_D14.jpg,IS1,co6,58.21514855532299,21.764711380004883,0.3194755730000906,1
IS_II_C01_D02.jpg,IS_II_C01_D02,/kaggle/working/MDFS/data/CID2013/extracted/IS2/co1/IS_II_C01_D02.jpg,IS2,co1,65.7492618835285,21.426313400268555,0.3154474139992089,1
IS_II_C01_D04.jpg,IS_II_C01_D04,/kaggle/working/MDFS/data/CID2013/extracted/IS2/co1/IS_II_C01_D04.jpg,IS2,co1,10.905710707045344,29.085285186767575,0.3127372170001763,1
IS_II_C01_D06.jpg,IS_II_C01_D06,/kaggle/working/MDFS/data/CID2013/extracted/IS2/co1/IS_II_C01_D06.jpg,IS2,co1,56.43689529754847,21.931346893310547,0.3113202530003036,1
IS_II_C01_D08.jpg,IS_II_C01_D08,/kaggle/working/MDFS/data/CID2013/extracted/IS2/co1/IS_II_C01_D08.jpg,IS2,co1,53.0277360594854,22.869359970092773,0.3168384390010033,1
IS_II_C01_D10.jpg,IS_II_C01_D10,/kaggle/working/MDFS/data/CID2013/extracted/IS2/co1/IS_II_C01_D10.jpg,IS2,co1,16.692722151479153,26.098087310791016,0.3234858989999338,1
IS_II_C01_D12.jpg,IS_II_C01_D12,/kaggle/working/MDFS/data/CID2013/extracted/IS2/co1/IS_II_C01_D12.jpg,IS2,co1,41.42485557384218,22.12690734863281,0.3129952580002282,1
IS_II_C02_D01.jpg,IS_II_C02_D01,/kaggle/working/MDFS/data/CID2013/extracted/IS2/co2/IS_II_C02_D01.jpg,IS2,co2,16.53269458537706,23.722532272338867,0.3209611929996754,1
IS_II_C02_D03.jpg,IS_II_C02_D03,/kaggle/working/MDFS/data/CID2013/extracted/IS2/co2/IS_II_C02_D03.jpg,IS2,co2,45.59829297907251,20.93794822692871,0.3169293969986029,1
IS_II_C02_D05.jpg,IS_II_C02_D05,/kaggle/working/MDFS/data/CID2013/extracted/IS2/co2/IS_II_C02_D05.jpg,IS2,co2,32.131975200688906,23.9957332611084,0.3107257410010788,1
IS_II_C02_D07.jpg,IS_II_C02_D07,/kaggle/working/MDFS/data/CID2013/extracted/IS2/co2/IS_II_C02_D07.jpg,IS2,co2,42.35304775608989,21.01229858398437,0.3183743019999383,1
IS_II_C02_D09.jpg,IS_II_C02_D09,/kaggle/working/MDFS/data/CID2013/extracted/IS2/co2/IS_II_C02_D09.jpg,IS2,co2,28.562251855585817,22.049640655517575,0.3165191160005633,1
IS_II_C02_D11.jpg,IS_II_C02_D11,/kaggle/working/MDFS/data/CID2013/extracted/IS2/co2/IS_II_C02_D11.jpg,IS2,co2,43.69762055138363,20.11310577392578,0.3231833000008919,1
IS_II_C02_D13.jpg,IS_II_C02_D13,/kaggle/working/MDFS/data/CID2013/extracted/IS2/co2/IS_II_C02_D13.jpg,IS2,co2,37.738644837976274,21.526779174804688,0.3152399199989304,1
IS_II_C03_D02.jpg,IS_II_C03_D02,/kaggle/working/MDFS/data/CID2013/extracted/IS2/co3/IS_II_C03_D02.jpg,IS2,co3,46.66007242803539,20.725740432739254,0.3215687869997055,1
IS_II_C03_D04.jpg,IS_II_C03_D04,/kaggle/working/MDFS/data/CID2013/extracted/IS2/co3/IS_II_C03_D04.jpg,IS2,co3,0.6622222222765919,29.56449317932129,0.3189839599999686,1
IS_II_C03_D06.jpg,IS_II_C03_D06,/kaggle/working/MDFS/data/CID2013/extracted/IS2/co3/IS_II_C03_D06.jpg,IS2,co3,42.81304807679328,21.91849708557129,0.3219579119995615,1
IS_II_C03_D08.jpg,IS_II_C03_D08,/kaggle/working/MDFS/data/CID2013/extracted/IS2/co3/IS_II_C03_D08.jpg,IS2,co3,19.24172955398317,25.5986442565918,0.3132461879995389,1
IS_II_C03_D10.jpg,IS_II_C03_D10,/kaggle/working/MDFS/data/CID2013/extracted/IS2/co3/IS_II_C03_D10.jpg,IS2,co3,3.691678576236364,26.566455841064453,0.3150315639995824,1
IS_II_C03_D12.jpg,IS_II_C03_D12,/kaggle/working/MDFS/data/CID2013/extracted/IS2/co3/IS_II_C03_D12.jpg,IS2,co3,16.19702925703071,24.490930557250977,0.3192996239995409,1
IS_II_C04_D01.jpg,IS_II_C04_D01,/kaggle/working/MDFS/data/CID2013/extracted/IS2/co4/IS_II_C04_D01.jpg,IS2,co4,58.097946554913456,20.52350425720215,0.3215564199999789,1
IS_II_C04_D03.jpg,IS_II_C04_D03,/kaggle/working/MDFS/data/CID2013/extracted/IS2/co4/IS_II_C04_D03.jpg,IS2,co4,75.72950716114471,19.97327041625977,0.3201452329994936,1
IS_II_C04_D05.jpg,IS_II_C04_D05,/kaggle/working/MDFS/data/CID2013/extracted/IS2/co4/IS_II_C04_D05.jpg,IS2,co4,61.41575828770179,20.668615341186523,0.3149270980011351,1
IS_II_C04_D07.jpg,IS_II_C04_D07,/kaggle/working/MDFS/data/CID2013/extracted/IS2/co4/IS_II_C04_D07.jpg,IS2,co4,74.26097678848971,19.11481666564941,0.3123649429999204,1
IS_II_C04_D09.jpg,IS_II_C04_D09,/kaggle/working/MDFS/data/CID2013/extracted/IS2/co4/IS_II_C04_D09.jpg,IS2,co4,71.89731350818664,19.43865394592285,0.3243946940001478,1
IS_II_C04_D11.jpg,IS_II_C04_D11,/kaggle/working/MDFS/data/CID2013/extracted/IS2/co4/IS_II_C04_D11.jpg,IS2,co4,76.55881805858586,18.97486114501953,0.3228064899994933,1
IS_II_C04_D13.jpg,IS_II_C04_D13,/kaggle/working/MDFS/data/CID2013/extracted/IS2/co4/IS_II_C04_D13.jpg,IS2,co4,73.6302151788784,19.707393646240234,0.3195195430016611,1
IS_II_C05_D02.jpg,IS_II_C05_D02,/kaggle/working/MDFS/data/CID2013/extracted/IS2/co5/IS_II_C05_D02.jpg,IS2,co5,68.66920299838844,19.38602638244629,0.3111108230004902,1
IS_II_C05_D04.jpg,IS_II_C05_D04,/kaggle/working/MDFS/data/CID2013/extracted/IS2/co5/IS_II_C05_D04.jpg,IS2,co5,47.212807317998255,21.412824630737305,0.3243447410004592,1
IS_II_C05_D06.jpg,IS_II_C05_D06,/kaggle/working/MDFS/data/CID2013/extracted/IS2/co5/IS_II_C05_D06.jpg,IS2,co5,76.9077926053052,19.36948013305664,0.324466031999691,1
IS_II_C05_D08.jpg,IS_II_C05_D08,/kaggle/working/MDFS/data/CID2013/extracted/IS2/co5/IS_II_C05_D08.jpg,IS2,co5,72.15576822020309,19.58867454528809,0.3169435299987526,1
IS_II_C05_D10.jpg,IS_II_C05_D10,/kaggle/working/MDFS/data/CID2013/extracted/IS2/co5/IS_II_C05_D10.jpg,IS2,co5,32.07173237174442,20.281137466430664,0.3266159730010258,1
IS_II_C05_D12.jpg,IS_II_C05_D12,/kaggle/working/MDFS/data/CID2013/extracted/IS2/co5/IS_II_C05_D12.jpg,IS2,co5,55.11448318558629,19.6409912109375,0.3365328519994364,1
IS_II_C06_D01.jpg,IS_II_C06_D01,/kaggle/working/MDFS/data/CID2013/extracted/IS2/co6/IS_II_C06_D01.jpg,IS2,co6,31.32331384050096,20.325395584106445,0.3228974859994196,1
IS_II_C06_D03.jpg,IS_II_C06_D03,/kaggle/working/MDFS/data/CID2013/extracted/IS2/co6/IS_II_C06_D03.jpg,IS2,co6,58.01000374831669,19.890037536621094,0.321408338000765,1
IS_II_C06_D05.jpg,IS_II_C06_D05,/kaggle/working/MDFS/data/CID2013/extracted/IS2/co6/IS_II_C06_D05.jpg,IS2,co6,40.64070945108687,21.638822555541992,0.3160831380009767,1
IS_II_C06_D07.jpg,IS_II_C06_D07,/kaggle/working/MDFS/data/CID2013/extracted/IS2/co6/IS_II_C06_D07.jpg,IS2,co6,82.40148743506477,18.49232482910156,0.3300265580000996,1
IS_II_C06_D09.jpg,IS_II_C06_D09,/kaggle/working/MDFS/data/CID2013/extracted/IS2/co6/IS_II_C06_D09.jpg,IS2,co6,57.85428882877526,19.4182071685791,0.3277815870005724,1
IS_II_C06_D11.jpg,IS_II_C06_D11,/kaggle/working/MDFS/data/CID2013/extracted/IS2/co6/IS_II_C06_D11.jpg,IS2,co6,73.16725292238921,18.983051300048828,0.3396266559993819,1
IS_II_C06_D13.jpg,IS_II_C06_D13,/kaggle/working/MDFS/data/CID2013/extracted/IS2/co6/IS_II_C06_D13.jpg,IS2,co6,61.8951052703956,19.95360946655273,0.3331495860002178,1
IS_III_C01_D02.jpg,IS_III_C01_D02,/kaggle/working/MDFS/data/CID2013/extracted/IS3/co1/IS_III_C01_D02.jpg,IS3,co1,58.47513976005165,22.38338279724121,0.3282710740004404,1
IS_III_C01_D04.jpg,IS_III_C01_D04,/kaggle/working/MDFS/data/CID2013/extracted/IS3/co1/IS_III_C01_D04.jpg,IS3,co1,40.07741315907783,23.01177406311035,0.3295405150001897,1
IS_III_C01_D06.jpg,IS_III_C01_D06,/kaggle/working/MDFS/data/CID2013/extracted/IS3/co1/IS_III_C01_D06.jpg,IS3,co1,33.12556842221044,26.09019660949707,0.3304387299995142,1
IS_III_C01_D08.jpg,IS_III_C01_D08,/kaggle/working/MDFS/data/CID2013/extracted/IS3/co1/IS_III_C01_D08.jpg,IS3,co1,36.90258081763412,22.700611114501957,0.3198416139985056,1
IS_III_C01_D10.jpg,IS_III_C01_D10,/kaggle/working/MDFS/data/CID2013/extracted/IS3/co1/IS_III_C01_D10.jpg,IS3,co1,6.950150698586689,33.41257095336914,0.3279890739995608,1
IS_III_C01_D12.jpg,IS_III_C01_D12,/kaggle/working/MDFS/data/CID2013/extracted/IS3/co1/IS_III_C01_D12.jpg,IS3,co1,41.85388637186362,22.074132919311523,0.328781367999909,1
IS_III_C02_D01.jpg,IS_III_C02_D01,/kaggle/working/MDFS/data/CID2013/extracted/IS3/co2/IS_III_C02_D01.jpg,IS3,co2,60.33618945611484,19.260581970214844,0.3349289840007259,1
IS_III_C02_D03.jpg,IS_III_C02_D03,/kaggle/working/MDFS/data/CID2013/extracted/IS3/co2/IS_III_C02_D03.jpg,IS3,co2,46.22430943761746,21.466554641723636,0.3356585070014262,1
IS_III_C02_D05.jpg,IS_III_C02_D05,/kaggle/working/MDFS/data/CID2013/extracted/IS3/co2/IS_III_C02_D05.jpg,IS3,co2,13.568258150101729,24.31420516967773,0.3185838089993922,1
IS_III_C02_D07.jpg,IS_III_C02_D07,/kaggle/working/MDFS/data/CID2013/extracted/IS3/co2/IS_III_C02_D07.jpg,IS3,co2,28.493869238256124,25.30326461791992,0.324600449999707,1
IS_III_C02_D09.jpg,IS_III_C02_D09,/kaggle/working/MDFS/data/CID2013/extracted/IS3/co2/IS_III_C02_D09.jpg,IS3,co2,51.82192342293165,21.00570106506348,0.3188976809997257,1
IS_III_C02_D11.jpg,IS_III_C02_D11,/kaggle/working/MDFS/data/CID2013/extracted/IS3/co2/IS_III_C02_D11.jpg,IS3,co2,37.460262099455285,20.710187911987305,0.3208266510009707,1
IS_III_C02_D13.jpg,IS_III_C02_D13,/kaggle/working/MDFS/data/CID2013/extracted/IS3/co2/IS_III_C02_D13.jpg,IS3,co2,42.849484946189264,21.75543212890625,0.3176020270002482,1
IS_III_C03_D02.jpg,IS_III_C03_D02,/kaggle/working/MDFS/data/CID2013/extracted/IS3/co3/IS_III_C03_D02.jpg,IS3,co3,48.30173240163475,20.954538345336918,0.3208117029989807,1
IS_III_C03_D04.jpg,IS_III_C03_D04,/kaggle/working/MDFS/data/CID2013/extracted/IS3/co3/IS_III_C03_D04.jpg,IS3,co3,9.508563475881353,26.73943519592285,0.3252365480002481,1
IS_III_C03_D06.jpg,IS_III_C03_D06,/kaggle/working/MDFS/data/CID2013/extracted/IS3/co3/IS_III_C03_D06.jpg,IS3,co3,4.601306381138961,28.55937767028809,0.3147510270009661,1
IS_III_C03_D08.jpg,IS_III_C03_D08,/kaggle/working/MDFS/data/CID2013/extracted/IS3/co3/IS_III_C03_D08.jpg,IS3,co3,23.13286132375353,22.56089782714844,0.3148555949992442,1
IS_III_C03_D10.jpg,IS_III_C03_D10,/kaggle/working/MDFS/data/CID2013/extracted/IS3/co3/IS_III_C03_D10.jpg,IS3,co3,5.410990174262638,30.69108772277832,0.317571974999737,1
IS_III_C03_D12.jpg,IS_III_C03_D12,/kaggle/working/MDFS/data/CID2013/extracted/IS3/co3/IS_III_C03_D12.jpg,IS3,co3,20.10112783719003,23.105262756347656,0.3216873809997196,1
IS_III_C04_D01.jpg,IS_III_C04_D01,/kaggle/working/MDFS/data/CID2013/extracted/IS3/co4/IS_III_C04_D01.jpg,IS3,co4,78.39601768006828,18.85615921020508,0.3235810659989511,1
IS_III_C04_D03.jpg,IS_III_C04_D03,/kaggle/working/MDFS/data/CID2013/extracted/IS3/co4/IS_III_C04_D03.jpg,IS3,co4,79.1874155581609,19.248491287231445,0.3167501190000621,1
IS_III_C04_D05.jpg,IS_III_C04_D05,/kaggle/working/MDFS/data/CID2013/extracted/IS3/co4/IS_III_C04_D05.jpg,IS3,co4,53.85345139952475,20.04742813110352,0.3237551959991833,1
IS_III_C04_D07.jpg,IS_III_C04_D07,/kaggle/working/MDFS/data/CID2013/extracted/IS3/co4/IS_III_C04_D07.jpg,IS3,co4,68.42196181111615,19.79280662536621,0.3219751239994366,1
IS_III_C04_D09.jpg,IS_III_C04_D09,/kaggle/working/MDFS/data/CID2013/extracted/IS3/co4/IS_III_C04_D09.jpg,IS3,co4,70.38219405424086,19.239585876464844,0.317785740000545,1
IS_III_C04_D11.jpg,IS_III_C04_D11,/kaggle/working/MDFS/data/CID2013/extracted/IS3/co4/IS_III_C04_D11.jpg,IS3,co4,75.91849423341037,18.994361877441406,0.3247937169999204,1
IS_III_C04_D13.jpg,IS_III_C04_D13,/kaggle/working/MDFS/data/CID2013/extracted/IS3/co4/IS_III_C04_D13.jpg,IS3,co4,76.5996578706912,19.551700592041016,0.3233389380002336,1
IS_III_C05_D02.jpg,IS_III_C05_D02,/kaggle/working/MDFS/data/CID2013/extracted/IS3/co5/IS_III_C05_D02.jpg,IS3,co5,65.40910034635,19.64251518249512,0.3287400849985715,1
IS_III_C05_D04.jpg,IS_III_C05_D04,/kaggle/working/MDFS/data/CID2013/extracted/IS3/co5/IS_III_C05_D04.jpg,IS3,co5,36.17460309629951,19.84661865234375,0.3355908789999375,1
IS_III_C05_D06.jpg,IS_III_C05_D06,/kaggle/working/MDFS/data/CID2013/extracted/IS3/co5/IS_III_C05_D06.jpg,IS3,co5,43.642608079229824,21.35642433166504,0.342800898999485,1
IS_III_C05_D08.jpg,IS_III_C05_D08,/kaggle/working/MDFS/data/CID2013/extracted/IS3/co5/IS_III_C05_D08.jpg,IS3,co5,66.87962919045705,19.702625274658203,0.3317503279995435,1
IS_III_C05_D10.jpg,IS_III_C05_D10,/kaggle/working/MDFS/data/CID2013/extracted/IS3/co5/IS_III_C05_D10.jpg,IS3,co5,35.74386643372117,20.29351806640625,0.3246656739993341,1
IS_III_C05_D12.jpg,IS_III_C05_D12,/kaggle/working/MDFS/data/CID2013/extracted/IS3/co5/IS_III_C05_D12.jpg,IS3,co5,56.06223635403491,19.58049774169922,0.3289274870003282,1
IS_III_C06_D01.jpg,IS_III_C06_D01,/kaggle/working/MDFS/data/CID2013/extracted/IS3/co6/IS_III_C06_D01.jpg,IS3,co6,76.26031556457858,18.312644958496094,0.3273089329995855,1
IS_III_C06_D03.jpg,IS_III_C06_D03,/kaggle/working/MDFS/data/CID2013/extracted/IS3/co6/IS_III_C06_D03.jpg,IS3,co6,78.95595234118349,18.662687301635746,0.3318763070001296,1
IS_III_C06_D05.jpg,IS_III_C06_D05,/kaggle/working/MDFS/data/CID2013/extracted/IS3/co6/IS_III_C06_D05.jpg,IS3,co6,38.47386290167513,20.458627700805664,0.3294706880005833,1
IS_III_C06_D07.jpg,IS_III_C06_D07,/kaggle/working/MDFS/data/CID2013/extracted/IS3/co6/IS_III_C06_D07.jpg,IS3,co6,57.23444390133216,19.267852783203125,0.3285463479987811,1
IS_III_C06_D09.jpg,IS_III_C06_D09,/kaggle/working/MDFS/data/CID2013/extracted/IS3/co6/IS_III_C06_D09.jpg,IS3,co6,72.48622838382322,18.370779037475582,0.3212928570010263,1
IS_III_C06_D11.jpg,IS_III_C06_D11,/kaggle/working/MDFS/data/CID2013/extracted/IS3/co6/IS_III_C06_D11.jpg,IS3,co6,81.53314918356175,18.723478317260746,0.3324550489996909,1
IS_III_C06_D13.jpg,IS_III_C06_D13,/kaggle/working/MDFS/data/CID2013/extracted/IS3/co6/IS_III_C06_D13.jpg,IS3,co6,51.092442773440965,19.845502853393555,0.3284137119990191,1
IS_IV_C01_D02.jpg,IS_IV_C01_D02,/kaggle/working/MDFS/data/CID2013/extracted/IS4/co1/IS_IV_C01_D02.jpg,IS4,co1,74.29367288544402,20.771398544311523,0.3146952320003038,1
IS_IV_C01_D04.jpg,IS_IV_C01_D04,/kaggle/working/MDFS/data/CID2013/extracted/IS4/co1/IS_IV_C01_D04.jpg,IS4,co1,16.83669634155391,26.391542434692383,0.3240625779999391,1
IS_IV_C01_D06.jpg,IS_IV_C01_D06,/kaggle/working/MDFS/data/CID2013/extracted/IS4/co1/IS_IV_C01_D06.jpg,IS4,co1,37.22056669676081,23.179636001586918,0.3118443509993085,1
IS_IV_C01_D08.jpg,IS_IV_C01_D08,/kaggle/working/MDFS/data/CID2013/extracted/IS4/co1/IS_IV_C01_D08.jpg,IS4,co1,13.174949211073114,27.889280319213867,0.3120278110000072,1
IS_IV_C01_D10.jpg,IS_IV_C01_D10,/kaggle/working/MDFS/data/CID2013/extracted/IS4/co1/IS_IV_C01_D10.jpg,IS4,co1,43.33081039999562,22.49363899230957,0.3146790690007037,1
IS_IV_C01_D12.jpg,IS_IV_C01_D12,/kaggle/working/MDFS/data/CID2013/extracted/IS4/co1/IS_IV_C01_D12.jpg,IS4,co1,-9.549063082595364,29.63925170898437,0.3192915770014224,1
IS_IV_C02_D01.jpg,IS_IV_C02_D01,/kaggle/working/MDFS/data/CID2013/extracted/IS4/co2/IS_IV_C02_D01.jpg,IS4,co2,39.09636543940052,22.67815589904785,0.3312517379999917,1
IS_IV_C02_D03.jpg,IS_IV_C02_D03,/kaggle/working/MDFS/data/CID2013/extracted/IS4/co2/IS_IV_C02_D03.jpg,IS4,co2,42.55916501596968,21.039854049682617,0.3324879169995256,1
IS_IV_C02_D05.jpg,IS_IV_C02_D05,/kaggle/working/MDFS/data/CID2013/extracted/IS4/co2/IS_IV_C02_D05.jpg,IS4,co2,38.14547780688226,22.735280990600582,0.3294619699991017,1
IS_IV_C02_D07.jpg,IS_IV_C02_D07,/kaggle/working/MDFS/data/CID2013/extracted/IS4/co2/IS_IV_C02_D07.jpg,IS4,co2,33.81017769092005,20.9667911529541,0.3293319190015609,1
IS_IV_C02_D09.jpg,IS_IV_C02_D09,/kaggle/working/MDFS/data/CID2013/extracted/IS4/co2/IS_IV_C02_D09.jpg,IS4,co2,20.27751319043742,24.57456970214844,0.3370794439997553,1
IS_IV_C02_D11.jpg,IS_IV_C02_D11,/kaggle/working/MDFS/data/CID2013/extracted/IS4/co2/IS_IV_C02_D11.jpg,IS4,co2,26.65229708714725,24.524417877197266,0.3326003300007869,1
IS_IV_C02_D13.jpg,IS_IV_C02_D13,/kaggle/working/MDFS/data/CID2013/extracted/IS4/co2/IS_IV_C02_D13.jpg,IS4,co2,47.11599060294725,19.67639541625977,0.3252074390002235,1
IS_IV_C03_D02.jpg,IS_IV_C03_D02,/kaggle/working/MDFS/data/CID2013/extracted/IS4/co3/IS_IV_C03_D02.jpg,IS4,co3,49.51327501243779,19.26910972595215,0.3282552799992118,1
IS_IV_C03_D04.jpg,IS_IV_C03_D04,/kaggle/working/MDFS/data/CID2013/extracted/IS4/co3/IS_IV_C03_D04.jpg,IS4,co3,10.98063779770004,26.91894149780273,0.3307704100006958,1
IS_IV_C03_D06.jpg,IS_IV_C03_D06,/kaggle/working/MDFS/data/CID2013/extracted/IS4/co3/IS_IV_C03_D06.jpg,IS4,co3,1.8897504392183049,25.811782836914062,0.3317186999993282,1
IS_IV_C03_D08.jpg,IS_IV_C03_D08,/kaggle/working/MDFS/data/CID2013/extracted/IS4/co3/IS_IV_C03_D08.jpg,IS4,co3,0.2641401758618763,27.673738479614254,0.3197103279999282,1
IS_IV_C03_D10.jpg,IS_IV_C03_D10,/kaggle/working/MDFS/data/CID2013/extracted/IS4/co3/IS_IV_C03_D10.jpg,IS4,co3,35.11767355725709,21.39547348022461,0.3261717569985194,1
IS_IV_C03_D12.jpg,IS_IV_C03_D12,/kaggle/working/MDFS/data/CID2013/extracted/IS4/co3/IS_IV_C03_D12.jpg,IS4,co3,-4.851538522203676,26.698148727416992,0.3223877340005856,1
IS_IV_C04_D01.jpg,IS_IV_C04_D01,/kaggle/working/MDFS/data/CID2013/extracted/IS4/co4/IS_IV_C04_D01.jpg,IS4,co4,78.6188312145314,20.13942146301269,0.3314035599996714,1
IS_IV_C04_D03.jpg,IS_IV_C04_D03,/kaggle/working/MDFS/data/CID2013/extracted/IS4/co4/IS_IV_C04_D03.jpg,IS4,co4,71.60131547563161,19.730796813964844,0.3302152999985992,1
IS_IV_C04_D05.jpg,IS_IV_C04_D05,/kaggle/working/MDFS/data/CID2013/extracted/IS4/co4/IS_IV_C04_D05.jpg,IS4,co4,59.667842069371545,21.353553771972656,0.3274213560016505,1
IS_IV_C04_D07.jpg,IS_IV_C04_D07,/kaggle/working/MDFS/data/CID2013/extracted/IS4/co4/IS_IV_C04_D07.jpg,IS4,co4,69.44225649601361,19.52218246459961,0.3333367509985692,1
IS_IV_C04_D09.jpg,IS_IV_C04_D09,/kaggle/working/MDFS/data/CID2013/extracted/IS4/co4/IS_IV_C04_D09.jpg,IS4,co4,70.4676570728467,19.85811996459961,0.3342340510007489,1
IS_IV_C04_D11.jpg,IS_IV_C04_D11,/kaggle/working/MDFS/data/CID2013/extracted/IS4/co4/IS_IV_C04_D11.jpg,IS4,co4,75.73602518068935,21.01506805419922,0.3302616199998738,1
IS_IV_C04_D13.jpg,IS_IV_C04_D13,/kaggle/working/MDFS/data/CID2013/extracted/IS4/co4/IS_IV_C04_D13.jpg,IS4,co4,73.03539581582353,19.26223945617676,0.3185205589998077,1
IS_IV_C05_D02.jpg,IS_IV_C05_D02,/kaggle/working/MDFS/data/CID2013/extracted/IS4/co5/IS_IV_C05_D02.jpg,IS4,co5,71.46095145470126,18.876379013061523,0.3241602460002468,1
IS_IV_C05_D04.jpg,IS_IV_C05_D04,/kaggle/working/MDFS/data/CID2013/extracted/IS4/co5/IS_IV_C05_D04.jpg,IS4,co5,26.70991647045734,23.05524444580078,0.325066538000101,1
IS_IV_C05_D06.jpg,IS_IV_C05_D06,/kaggle/working/MDFS/data/CID2013/extracted/IS4/co5/IS_IV_C05_D06.jpg,IS4,co5,70.02542898812928,20.414451599121094,0.3253746729988052,1
IS_IV_C05_D08.jpg,IS_IV_C05_D08,/kaggle/working/MDFS/data/CID2013/extracted/IS4/co5/IS_IV_C05_D08.jpg,IS4,co5,66.09832132445713,20.62478828430176,0.3346840779995546,1
IS_IV_C05_D10.jpg,IS_IV_C05_D10,/kaggle/working/MDFS/data/CID2013/extracted/IS4/co5/IS_IV_C05_D10.jpg,IS4,co5,66.25532491282883,20.247737884521484,0.3182949380006903,1
IS_IV_C05_D12.jpg,IS_IV_C05_D12,/kaggle/working/MDFS/data/CID2013/extracted/IS4/co5/IS_IV_C05_D12.jpg,IS4,co5,75.8530020780713,21.13141250610352,0.3236305020000145,1
